,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
30,0.12101200000000034,0.2728540000000006,0.3084226999999995,0.15646199999999943,0.3167252999999999,0.17847780000000002,0.29236999999999824,0.3035509999999988,1.0228639999999984,0.6973999999999876,0.3097099999999955,0.4907749999999993,0.4774160000000016,1.1650514000000003,0.6527450000000101,0.7534879999999973,0.17717400000000083,0.3343149999999966
31,0.10111100000000306,0.24611600000000067,0.2761445,0.13667199999999902,0.27925230000000134,0.15818960000000004,0.2602480000000007,0.2507969999999986,0.8537700000000008,0.5851399999999956,0.2745000000000033,0.43760599999999883,0.40734600000000043,0.9782476999999998,0.5876070000000055,0.6516330000000004,0.16341299999999848,0.2826549999999983
32,0.10111100000000306,0.24611600000000067,0.2761445,0.13667199999999902,0.27925230000000134,0.15818960000000004,0.2602480000000007,0.2507969999999986,0.8537700000000008,0.5851399999999956,0.2745000000000033,0.43760599999999883,0.40734600000000043,0.9782476999999998,0.5876070000000055,0.6516330000000004,0.16341299999999848,0.2826549999999983
33,0.12184700000000248,0.2943130000000007,0.3262918999999993,0.16659199999999963,0.33247030000000066,0.18639530000000004,0.27470599999999834,0.30600600000000355,1.0396849999999986,0.6521299999999997,0.2509600000000063,0.4881469999999979,0.49756299999999953,1.1521682000000002,0.6430320000000052,0.7878599999999985,0.19115599999999944,0.32545999999999964
34,0.10715000000000074,0.2411329999999996,0.2826846999999999,0.1446159999999992,0.2885023000000011,0.16759270000000015,0.2609870000000001,0.2983079999999987,1.0027079999999984,0.6746699999999919,0.2828700000000026,0.46309499999999915,0.47497100000000003,1.1144243999999999,0.5229060000000061,0.7075509999999987,0.16441700000000026,0.3329079999999962
35,0.07159400000000105,0.17598100000000017,0.2132657,0.10596099999999886,0.2137682999999999,0.12873979999999996,0.20279700000000034,0.21796300000000457,0.7591549999999998,0.5145499999999856,0.20456000000000074,0.36530799999999886,0.2663189999999993,0.7515102999999996,0.37922999999999263,0.509088000000002,0.1337790000000041,0.2717519999999993
36,0.08097500000000224,0.19010700000000114,0.23682399999999948,0.12025000000000041,0.24126530000000024,0.1438138000000002,0.2265270000000008,0.25348500000000485,0.8553180000000005,0.5734799999999893,0.24107000000000767,0.39950100000000077,0.3819839999999992,0.9065776000000003,0.40559500000000526,0.5887530000000005,0.14743299999999948,0.29038899999999757
37,0.08399900000000216,0.22133400000000059,0.24786429999999982,0.12502499999999905,0.24888130000000075,0.14757109999999996,0.21976300000000037,0.24730399999999975,0.8563289999999988,0.5736699999999928,0.21056000000000097,0.39335200000000015,0.3048870000000008,0.8763391,0.46860300000000166,0.6168369999999967,0.14732099999999804,0.2934219999999996
38,0.08720900000000142,0.2202320000000011,0.24869249999999976,0.12467900000000043,0.25096330000000044,0.14743590000000006,0.22829799999999878,0.24041900000000282,0.8215240000000001,0.5573599999999885,0.24361000000000388,0.38458599999999876,0.34609999999999985,0.9293196999999997,0.49100899999999115,0.6178100000000022,0.14755999999999858,0.2722359999999995
39,0.0807070000000003,0.17670200000000058,0.2392523999999998,0.11471699999999885,0.22501230000000128,0.1391992000000002,0.20339699999999894,0.24484800000000462,0.8202749999999988,0.5546899999999937,0.23293999999999926,0.39364300000000085,0.40139699999999934,0.9015281000000002,0.4138930000000016,0.5672969999999999,0.14121000000000095,0.28087500000000176
40,0.0629380000000026,0.14628300000000038,0.23619589999999935,0.09891599999999912,0.1843433000000001,0.12184309999999998,0.1638169999999981,0.22194900000000217,0.7212569999999978,0.49169999999998026,0.20074999999999932,0.3700109999999981,0.41478599999999943,0.8090365000000004,0.3679390000000069,0.49786299999999883,0.11849300000000085,0.24758099999999672
41,0.09408200000000022,0.23230600000000123,0.2650290999999996,0.13462999999999958,0.2686793000000005,0.15719519999999987,0.23971500000000034,0.2688020000000009,0.8972119999999997,0.6049199999999928,0.2535699999999963,0.4221389999999978,0.3586330000000011,0.9978854999999998,0.5028559999999942,0.6636740000000003,0.16047100000000114,0.295538999999998
42,0.09430300000000003,0.21285000000000132,0.26720329999999937,0.13062299999999993,0.25999529999999993,0.15363689999999997,0.23880899999999983,0.2572070000000011,0.8491989999999987,0.6094200000000001,0.2913300000000021,0.47741599999999806,0.5012380000000007,1.0737372,0.5547399999999953,0.6695540000000015,0.15465199999999868,0.27228499999999656
43,0.07990200000000058,0.19532500000000041,0.22886570000000006,0.1164430000000003,0.23013130000000004,0.13978150000000023,0.20585300000000117,0.2387119999999996,0.8281209999999994,0.5635699999999986,0.20456000000000074,0.36750499999999775,0.30750400000000155,0.8286833000000007,0.43751999999999214,0.5858179999999997,0.14363600000000076,0.2881849999999986
44,0.06369199999999964,0.14603699999999975,0.17685459999999953,0.0877599999999994,0.17490330000000043,0.10982700000000012,0.1600830000000002,0.17812400000000395,0.6187219999999982,0.4221499999999878,0.16818999999999562,0.30483899999999764,0.2116250000000015,0.6321664,0.3583500000000015,0.43591400000000036,0.10783500000000146,0.22620799999999974
45,0.06897600000000281,0.15407300000000035,0.19004649999999934,0.09647999999999968,0.1895573000000006,0.11933369999999988,0.16945099999999869,0.1999530000000007,0.6756759999999993,0.4606599999999901,0.18000999999999578,0.31939299999999804,0.25366,0.7079971,0.39254099999999426,0.4916809999999998,0.11958100000000371,0.24324699999999666
46,0.08874400000000193,0.2296010000000006,0.2606548000000002,0.12904400000000038,0.2623913000000009,0.15103029999999995,0.2455379999999998,0.2536929999999984,0.8919739999999976,0.6008999999999958,0.2353700000000032,0.39947099999999836,0.289714,0.8681610000000006,0.48298499999999933,0.6190929999999994,0.15329900000000407,0.31487200000000115
47,0.12879700000000227,0.31480200000000025,0.34765960000000007,0.17709299999999928,0.35523730000000064,0.19550840000000003,0.3303539999999998,0.31944100000000475,1.1018310000000007,0.7889099999999871,0.3650400000000076,0.5820679999999996,0.666131,1.2483493999999995,0.7776060000000058,0.8639240000000008,0.16597800000000262,0.3224489999999989
48,0.1386490000000009,0.33962999999999965,0.3673574999999998,0.18815700000000035,0.3806403000000014,0.20892510000000009,0.3512039999999992,0.40322499999999906,1.2677659999999982,0.8471799999999803,0.36132999999999527,0.5999719999999975,0.638935,1.3633373000000004,0.7246009999999927,0.8899749999999997,0.1955430000000007,0.40446500000000185
49,0.10371300000000261,0.25301800000000085,0.2860395999999996,0.14413399999999932,0.29117130000000024,0.16599779999999997,0.26639000000000124,0.29074500000000114,0.9863269999999993,0.6605299999999943,0.2723799999999983,0.4291039999999988,0.3821480000000008,1.0400912999999994,0.5199190000000016,0.6898710000000001,0.17476400000000325,0.33748399999999634
50,0.08162800000000203,0.18883399999999995,0.23313969999999973,0.1176440000000003,0.23239829999999984,0.1413766999999999,0.20783699999999783,0.24132500000000334,0.8235059999999983,0.5569600000000037,0.2247899999999987,0.38666800000000023,0.3333909999999989,0.8847253999999998,0.4337510000000009,0.5905780000000007,0.14604500000000087,0.2816189999999992
51,0.13721400000000017,0.3322079999999996,0.3535597999999993,0.18418699999999966,0.36308830000000114,0.20276810000000012,0.3203259999999979,0.33530600000000277,1.1507509999999996,0.7807699999999897,0.35828999999999667,0.6461709999999989,0.7047129999999981,1.3441963000000001,0.7775839999999903,0.9059460000000001,0.17558000000000362,0.3313039999999958
52,0.08236600000000038,0.20227799999999974,0.2334220999999994,0.11578199999999939,0.23400130000000097,0.1384061000000001,0.22199300000000122,0.23175200000000018,0.8314509999999977,0.5706699999999785,0.21891999999999712,0.37439900000000037,0.24570500000000095,0.7826198,0.42927099999999996,0.5657429999999977,0.14107400000000325,0.29837599999999753
53,0.12294699999999992,0.3043700000000005,0.3343851999999998,0.1677939999999989,0.3395513000000001,0.1871486,0.30980200000000124,0.31044700000000347,1.0439219999999985,0.7093199999999911,0.31356999999999857,0.49276000000000053,0.49195800000000034,1.1526724000000002,0.6956739999999968,0.8083429999999971,0.19058700000000073,0.3367280000000008
54,0.09739800000000187,0.21944799999999987,0.2638866999999996,0.13558499999999896,0.27117130000000067,0.15938920000000012,0.24763300000000044,0.28417400000000015,0.9542490000000008,0.6404799999999966,0.2695800000000048,0.4369829999999979,0.4535049999999998,1.0433637000000004,0.4765989999999931,0.6673789999999968,0.16258700000000204,0.3231180000000009
55,0.09683300000000017,0.21736300000000064,0.26999959999999934,0.13500200000000007,0.2689213000000006,0.1594755000000001,0.24407199999999918,0.28089400000000353,0.934076000000001,0.6314299999999946,0.27826000000000306,0.4587059999999994,0.4888769999999987,1.0741068999999994,0.5181319999999943,0.664952999999997,0.16151400000000393,0.30548100000000034
56,0.1072000000000024,0.2533310000000011,0.2876557000000002,0.1452139999999993,0.2941683000000008,0.16711320000000018,0.2714099999999995,0.28068700000000035,0.9402399999999993,0.6431299999999851,0.29045999999999594,0.4504419999999989,0.43918399999999735,1.0860532000000003,0.6148680000000013,0.7149909999999977,0.16831600000000435,0.306283999999998
57,0.10925500000000099,0.2513190000000005,0.28703140000000005,0.146253999999999,0.2943193000000015,0.1681039000000002,0.26941400000000115,0.28209700000000026,0.9442149999999998,0.6530400000000043,0.29922999999999433,0.4739620000000002,0.4710200000000029,1.1185104,0.6200409999999863,0.7252410000000005,0.1649409999999989,0.30413099999999815
58,0.07903300000000257,0.21064600000000056,0.24190999999999985,0.12037899999999979,0.24497930000000068,0.14325369999999982,0.22760599999999798,0.23766200000000026,0.8216409999999996,0.547079999999994,0.23536,0.36983499999999836,0.3512219999999999,0.8617029,0.43263199999999813,0.5663080000000029,0.14645200000000358,0.27583299999999866
59,0.08846300000000085,0.21561499999999967,0.24951049999999952,0.1264889999999994,0.25307030000000097,0.1497408,0.2283539999999995,0.26022700000000043,0.8634740000000001,0.5819299999999998,0.24294000000000437,0.39569099999999935,0.3334919999999997,0.9411111000000005,0.47482399999999814,0.6182210000000019,0.15219199999999944,0.29170299999999827
60,-9.9999e+98,0.10134700000000052,0.15113549999999965,0.0715609999999991,0.13595130000000033,0.09138540000000006,0.1300479999999986,0.13497800000000382,0.5569649999999982,0.4070199999999886,0.16575000000000273,0.2748829999999991,0.22977700000000212,0.5640240000000007,0.2848149999999947,0.34349399999999974,0.053035000000001276,0.21299599999999685
61,0.09288100000000199,0.22810699999999962,0.25278329999999993,0.1263880000000004,0.2559583000000014,0.14882360000000006,0.23545899999999875,0.23588399999999865,0.8063949999999984,0.5544399999999996,0.2553699999999992,0.39603699999999975,0.3906869999999998,0.9375667999999999,0.530612000000005,0.6318260000000002,0.15073800000000404,0.2677329999999998
62,0.09725300000000203,0.21346500000000113,0.2697580999999998,0.134701999999999,0.2693303,0.15804719999999994,0.2533929999999991,0.290737,0.9691849999999995,0.6501499999999965,0.2680600000000055,0.44583000000000084,0.46319700000000097,1.0092556000000004,0.43657800000001146,0.667425999999999,0.1600570000000019,0.33110099999999676
63,0.07740500000000239,0.18787999999999982,0.21972069999999988,0.11133399999999938,0.22024630000000123,0.13360439999999985,0.19319699999999784,0.2193900000000042,0.7236820000000002,0.4893199999999922,0.211190000000002,0.3643769999999975,0.32452400000000026,0.8349266000000002,0.4465760000000074,0.5746690000000001,0.13811000000000462,0.24561299999999875
64,0.10202800000000067,0.26172099999999965,0.2853468000000001,0.14452200000000026,0.2904762999999999,0.16050889999999995,0.30818499999999815,0.25523300000000404,0.9487379999999987,0.6681700000000035,0.32701000000000136,0.5910669999999989,0.5984520000000018,1.1336146999999999,0.8321750000000065,0.7927320000000009,0.15269599999999883,0.24879200000000168
65,0.1261560000000017,0.29865400000000086,0.33723029999999987,0.17015899999999995,0.3472603000000003,0.19125019999999981,0.3255790000000012,0.34600800000000476,1.1497379999999993,0.7617599999999811,0.33073000000000263,0.5262399999999978,0.4599379999999975,1.1957750999999996,0.6480350000000072,0.8166730000000015,0.19079200000000185,0.3853329999999957
66,0.10858600000000251,0.2865929999999999,0.3094545000000002,0.15296500000000002,0.3097543000000016,0.17129400000000006,0.26963399999999993,0.2694660000000013,0.946988000000001,0.6209599999999966,0.24232000000000653,0.4315599999999975,0.3834579999999974,0.9472719999999999,0.5857359999999971,0.7128920000000001,0.16048400000000385,0.3183089999999993
67,0.11144800000000288,0.26916600000000024,0.30367500000000014,0.15272799999999975,0.31050930000000143,0.1742140000000001,0.28587500000000077,0.2997360000000029,1.020789999999998,0.6822099999999978,0.295029999999997,0.48437099999999944,0.3842339999999993,1.0795940000000002,0.5933940000000035,0.7321090000000012,0.16880600000000356,0.3457250000000016
68,0.10670700000000011,0.25116799999999984,0.2863971999999997,0.1429949999999991,0.29090030000000056,0.16468630000000006,0.2672559999999997,0.2785070000000047,0.9477569999999993,0.6339999999999861,0.27451000000000647,0.421288999999998,0.372363,1.0121936000000007,0.5563319999999976,0.6779100000000007,0.17040700000000442,0.31550299999999964
69,0.10988900000000257,0.24825799999999987,0.2852927999999997,0.14630299999999963,0.2924913,0.1685897999999999,0.26457500000000067,0.28878600000000176,0.9716379999999987,0.6614500000000021,0.28940000000000055,0.4738599999999984,0.45329500000000067,1.1189467000000004,0.5842119999999937,0.7247549999999983,0.16854899999999873,0.32172699999999566
70,0.0968250000000026,0.23157300000000092,0.2824730999999998,0.13751800000000003,0.2695003000000007,0.15685249999999984,0.2627839999999999,0.24001000000000516,0.8969670000000001,0.6230999999999938,0.2959500000000048,0.584733,0.5835679999999996,1.1268874000000002,0.6581050000000062,0.7649950000000025,0.16579399999999822,0.24589199999999778
71,-9.9999e+98,0.10630900000000132,0.1901843999999997,0.0827429999999989,0.15183130000000133,0.1029665999999998,0.14389699999999905,0.18602900000000488,0.6528029999999987,0.4802999999999997,0.19625999999999522,0.3414900000000003,0.34278099999999867,0.7218346999999996,0.27302600000000155,0.4117020000000018,0.09965799999999803,0.23983499999999935
72,0.06069600000000008,0.14732000000000056,0.1780159999999995,0.08868000000000009,0.17644630000000028,0.11063720000000021,0.1604600000000005,0.17330199999999962,0.6115639999999978,0.4164600000000007,0.1733300000000071,0.31152600000000064,0.23241099999999904,0.6540887,0.3713520000000017,0.44736699999999985,0.11023200000000344,0.22547999999999746
73,0.06745700000000099,0.14490300000000111,0.23136590000000012,0.09663100000000036,0.17759930000000068,0.1192359999999999,0.16536199999999823,0.22418900000000264,0.7631239999999977,0.5498199999999827,0.22149000000000285,0.3702679999999994,0.41550900000000013,0.8088260000000003,0.3235339999999951,0.4981429999999989,0.1135319999999993,0.26906999999999925
74,0.10911100000000218,0.247656000000001,0.2908881000000001,0.14705999999999975,0.29729830000000135,0.1692353999999998,0.2723659999999981,0.2927800000000005,0.9863900000000001,0.6634799999999927,0.2856400000000008,0.45348599999999806,0.46616500000000016,1.0752276000000007,0.5704799999999892,0.7015319999999967,0.16341100000000353,0.32594499999999726
75,0.049175000000001745,0.13418799999999997,0.17439360000000015,0.08627199999999924,0.1713263000000005,0.1078323000000001,0.16299199999999914,0.179269000000005,0.6323690000000006,0.4406799999999862,0.17086000000000467,0.30896100000000004,0.22862199999999788,0.6032264999999999,0.3329750000000047,0.42792299999999983,0.10788200000000359,0.23783199999999738
76,0.1096180000000011,0.26153400000000104,0.29303990000000013,0.14507000000000048,0.2975293000000008,0.16597540000000022,0.2767710000000001,0.28026700000000204,0.9642130000000009,0.6393099999999947,0.27240000000000464,0.44565700000000064,0.3470829999999978,0.9855292999999996,0.555655999999999,0.6675380000000004,0.16901299999999964,0.3305739999999986
77,0.12001300000000015,0.2826190000000004,0.3071571999999998,0.15403500000000037,0.31291630000000126,0.1731351000000001,0.29448899999999867,0.2640000000000029,0.9293459999999989,0.6666799999999853,0.3233199999999954,0.49108099999999766,0.5308649999999986,1.1012237999999996,0.6833489999999927,0.7555459999999989,0.18460100000000068,0.2865059999999957
78,-9.9999e+98,0.10416500000000006,0.14555899999999955,0.06919899999999934,0.1355833000000004,0.08820970000000017,0.13063299999999956,0.11679399999999873,0.5053090000000005,0.35208000000000084,0.14121000000000095,0.26268699999999967,0.19830100000000073,0.48676659999999927,0.2657650000000018,0.291167999999999,0.05100500000000352,0.19121599999999717
79,0.11833900000000241,0.26162000000000063,0.2996774999999996,0.15259599999999907,0.3072353000000003,0.17394359999999986,0.2806290000000011,0.29250100000000145,0.977726999999998,0.6746799999999951,0.30973000000000184,0.48768799999999857,0.4855149999999995,1.1498870000000005,0.6458879999999994,0.7564980000000006,0.16987100000000055,0.31544199999999734
80,0.0782170000000022,0.19080300000000072,0.24079460000000008,0.11914099999999905,0.2340433000000015,0.14297480000000018,0.2077770000000001,0.24500900000000314,0.8310679999999984,0.5610700000000008,0.22785000000000366,0.39750199999999936,0.3666070000000019,0.9132987000000004,0.4427949999999896,0.6048390000000019,0.1459600000000023,0.2808339999999987
81,0.09338600000000241,0.22651300000000063,0.26740679999999983,0.13345299999999938,0.26594930000000083,0.15602850000000013,0.25401899999999955,0.28509900000000243,0.9873349999999981,0.6833999999999776,0.26394000000000517,0.4650320000000008,0.45278399999999763,0.9086563999999999,0.43230699999999445,0.6582660000000011,0.15921900000000022,0.3461009999999973
82,0.09427300000000116,0.22099900000000083,0.2693177999999996,0.13157200000000024,0.2619012999999999,0.1542802000000001,0.24917100000000048,0.28502800000000406,0.968630000000001,0.6659899999999936,0.2613900000000058,0.45331799999999944,0.47057000000000215,0.9169282999999995,0.4267509999999959,0.6522560000000013,0.15574399999999855,0.33587099999999737
83,0.1002090000000031,0.22783900000000123,0.26390909999999934,0.13324099999999994,0.2697503000000001,0.1564618000000002,0.24727499999999836,0.265381000000005,0.899919999999998,0.603999999999985,0.26776999999999873,0.4144529999999982,0.3765199999999993,0.9840061000000002,0.5103849999999994,0.6480530000000009,0.1617260000000016,0.30247099999999705
84,0.09223100000000173,0.2230129999999999,0.25408719999999985,0.12957999999999892,0.2599473000000003,0.15322060000000004,0.24018900000000087,0.2712190000000021,0.9105460000000001,0.6100099999999884,0.25641000000000247,0.41397500000000065,0.3893449999999987,0.9852286999999995,0.4553580000000039,0.6366639999999997,0.15413600000000116,0.310099000000001
85,0.10082500000000039,0.2324110000000008,0.2721954999999996,0.139168999999999,0.27922329999999995,0.16237520000000005,0.25427900000000037,0.2794370000000015,0.9600970000000011,0.6450499999999977,0.2759800000000041,0.44115700000000047,0.42689900000000236,1.0560960999999995,0.5148949999999957,0.6781380000000006,0.16789700000000352,0.3274249999999981
86,0.07040600000000197,0.1503370000000004,0.2065595,0.09860299999999889,0.19181630000000105,0.1220211,0.18015000000000114,0.2155920000000009,0.7545169999999999,0.5363699999999767,0.2121800000000036,0.35020000000000095,0.2909870000000012,0.7290431999999996,0.3750089999999915,0.5074210000000008,0.12058400000000091,0.2759929999999997
87,0.10082099999999983,0.23496399999999973,0.27193999999999985,0.13988099999999903,0.278023300000001,0.1630045,0.24834299999999843,0.2836720000000028,0.9498669999999976,0.6410799999999881,0.2698600000000084,0.45157899999999884,0.42554799999999915,1.0727108000000003,0.5166159999999991,0.6904229999999991,0.16322200000000464,0.3148270000000011
88,0.07470200000000204,0.17653300000000094,0.213546,0.10804399999999958,0.21509029999999996,0.13146710000000006,0.19658799999999843,0.2277480000000054,0.7595479999999988,0.5153099999999995,0.212530000000001,0.37915100000000024,0.28928200000000004,0.8024892999999995,0.4163589999999999,0.5353579999999987,0.13362200000000257,0.26860099999999676
89,0.10898800000000008,0.25085400000000035,0.286848,0.14509299999999925,0.2920923000000002,0.16663760000000005,0.26542200000000093,0.28040200000000226,0.9472920000000009,0.6428599999999847,0.28012999999999977,0.44684799999999925,0.41687299999999894,1.0602807999999992,0.5815709999999967,0.7110850000000006,0.17080899999999843,0.31139299999999537
90,0.10204099999999983,0.2449469999999998,0.27471339999999955,0.14134099999999883,0.2773223000000016,0.16275759999999995,0.23572599999999966,0.2673040000000029,0.9003489999999985,0.6046599999999955,0.2600400000000036,0.4715159999999976,0.4417580000000001,1.0602210000000003,0.5451210000000088,0.7224409999999999,0.16287499999999966,0.2825909999999965
91,0.11215400000000031,0.2765959999999996,0.29896619999999974,0.14931499999999964,0.30050230000000155,0.1672962,0.2723259999999996,0.24478100000000325,0.8808799999999977,0.6071399999999869,0.28239999999999554,0.46982399999999913,0.47835800000000006,0.9964202000000002,0.6488470000000035,0.7367099999999986,0.17810300000000012,0.2719799999999992
92,0.08118600000000242,0.21364600000000067,0.23826219999999942,0.11927200000000049,0.23486130000000038,0.14336890000000002,0.22080499999999859,0.2556119999999993,0.9002869999999987,0.6287499999999966,0.2389399999999995,0.4073840000000004,0.345834,0.8324418000000002,0.42242099999999994,0.6024230000000017,0.14264700000000374,0.322499999999998
93,0.1056910000000002,0.2566450000000007,0.2908216000000001,0.14716400000000007,0.29737530000000056,0.1691278999999999,0.2721549999999979,0.29776199999999875,0.9993529999999993,0.6696799999999996,0.28494000000000597,0.4471919999999976,0.37196400000000196,1.0659128999999998,0.5501979999999946,0.7151059999999987,0.17022899999999908,0.3423000000000016
94,0.07465900000000047,0.1603349999999999,0.21749689999999955,0.10282899999999984,0.20275029999999994,0.12641139999999984,0.19024999999999892,0.2259379999999993,0.7587599999999988,0.5203199999999981,0.20350000000000534,0.35982299999999867,0.3091550000000005,0.7631025999999999,0.37007900000000404,0.5197749999999992,0.12626300000000157,0.27222899999999584
95,0.12209100000000106,0.2959720000000008,0.310937,0.15803599999999918,0.3133353000000003,0.1798997,0.27637499999999804,0.3194960000000009,1.0561809999999987,0.7086499999999774,0.3002400000000023,0.521411999999998,0.5499599999999987,1.1712093000000001,0.6057229999999976,0.7766559999999991,0.17644100000000407,0.33746999999999616
96,0.10538600000000287,0.25454500000000024,0.28530509999999953,0.1417509999999993,0.28934430000000155,0.1626859999999999,0.2680410000000002,0.26161100000000204,0.894448999999998,0.6083699999999794,0.2794899999999956,0.46097699999999975,0.41366000000000014,1.0124119,0.6136979999999994,0.6845199999999991,0.16878400000000227,0.29927299999999946
97,0.11050499999999985,0.25811200000000056,0.29524799999999995,0.15104900000000043,0.30196930000000144,0.1729466999999998,0.2717020000000012,0.30786700000000167,1.029240999999999,0.6922599999999761,0.28636000000000195,0.4690519999999978,0.45847399999999894,1.1255161000000005,0.5483700000000056,0.7317119999999981,0.17237300000000033,0.34064999999999657
98,0.13994300000000237,0.3637379999999997,0.37917989999999957,0.1899129999999989,0.3886783000000005,0.20599619999999996,0.3814700000000002,0.3225010000000026,1.122605,0.8200499999999806,0.39507000000000403,0.5578179999999975,0.6900019999999998,1.2160262,0.8647030000000058,0.8452309999999983,0.17778600000000466,0.3147459999999995
99,0.1289490000000022,0.32125500000000073,0.3370635000000002,0.1737459999999995,0.34851730000000103,0.1958947000000002,0.3212229999999998,0.3404560000000032,1.1294709999999988,0.8048499999999876,0.38568999999999676,0.6153480000000009,0.7071719999999999,1.3655320999999994,0.7690359999999998,0.8452540000000006,0.18440000000000367,0.343831999999999
100,0.014287000000003047,0.11875500000000017,0.1841254000000001,0.08397100000000002,0.1604763000000009,0.10551900000000014,0.1504589999999979,0.18401599999999974,0.6426109999999987,0.4544699999999864,0.17517000000000849,0.31717300000000037,0.2860730000000018,0.6718508000000005,0.3156800000000004,0.4152640000000005,0.1046440000000004,0.23824599999999663
101,0.12311300000000003,0.29720800000000125,0.3261022999999996,0.16295399999999916,0.3325673000000009,0.18319509999999983,0.31038699999999864,0.29958500000000043,1.0064069999999994,0.6951899999999966,0.32484999999999786,0.48009099999999805,0.5203779999999973,1.1465085999999998,0.6976379999999978,0.7605599999999981,0.18368300000000204,0.3184320000000014
102,-9.9999e+98,0.10691300000000048,0.15197109999999991,0.0746380000000002,0.1391283000000012,0.0943719999999999,0.12907200000000074,0.14626400000000217,0.5633990000000004,0.40032999999999674,0.15596000000000743,0.27849900000000005,0.2361969999999971,0.5964265000000006,0.3110190000000017,0.36113900000000143,0.05733500000000191,0.20895000000000152
103,0.11399000000000115,0.28129200000000054,0.30980779999999974,0.15359199999999973,0.30439730000000154,0.17617459999999996,0.275189000000001,0.32413300000000334,1.0848319999999987,0.7283799999999871,0.2959199999999953,0.49697399999999803,0.5474429999999977,1.1559351999999992,0.5295249999999925,0.7574159999999992,0.17636200000000457,0.36249499999999557
104,0.11137100000000189,0.29126399999999997,0.3094539999999997,0.15264099999999914,0.31202030000000036,0.1689440000000002,0.3029049999999991,0.23503900000000044,0.8770749999999978,0.6270799999999781,0.2971900000000005,0.4594099999999983,0.47618500000000097,0.9739022999999998,0.6922119999999978,0.7191829999999975,0.1643100000000004,0.24810899999999947
105,0.07982000000000156,0.19250800000000012,0.23835739999999994,0.11764599999999881,0.23115230000000153,0.1416271,0.21077899999999872,0.2524440000000041,0.8746039999999979,0.60745,0.23778000000000077,0.3847629999999995,0.34869799999999884,0.8096300000000003,0.42119000000000995,0.5922540000000005,0.13970300000000435,0.3118259999999964
106,0.11108899999999977,0.2582090000000008,0.2917877999999998,0.1487639999999999,0.29809529999999995,0.17032110000000023,0.2693860000000008,0.28943000000000296,0.9689990000000002,0.6610099999999761,0.2914700000000039,0.4725839999999977,0.44725000000000037,1.1050312,0.6083380000000034,0.7420550000000006,0.16430000000000433,0.31525299999999845
107,0.08077300000000065,0.20364200000000032,0.23391269999999942,0.1168969999999998,0.2366703000000001,0.1398275,0.2206489999999981,0.23228800000000405,0.8096730000000001,0.5433799999999849,0.22767000000000337,0.3925149999999995,0.29000699999999924,0.8433676000000006,0.4378410000000059,0.5694820000000007,0.14419800000000293,0.282629
108,0.11304499999999962,0.27717800000000103,0.3115186999999997,0.15463199999999944,0.3169043000000009,0.1752091,0.2974199999999989,0.29568499999999887,1.0367989999999985,0.6870299999999929,0.28614000000000317,0.4711219999999976,0.36805800000000133,1.0425006000000003,0.5905900000000059,0.7235250000000022,0.17453100000000177,0.3545219999999958
109,0.11796800000000118,0.2796130000000012,0.3091495999999996,0.1542399999999997,0.3148243000000015,0.1748685000000001,0.2931589999999993,0.27825700000000353,0.9615179999999981,0.6609399999999823,0.3059599999999989,0.45582100000000025,0.4791610000000013,1.0994086999999997,0.6537079999999946,0.7224520000000005,0.1736800000000045,0.3089650000000006
110,0.11671300000000073,0.2806730000000002,0.30540579999999995,0.15575899999999976,0.31227230000000006,0.17739450000000012,0.28610399999999814,0.3285620000000051,1.0982020000000006,0.7385299999999972,0.2908400000000029,0.4710250000000009,0.467098,1.1036863000000006,0.5326909999999998,0.7542860000000005,0.17820999999999998,0.3716049999999953
111,0.10281800000000274,0.22530800000000006,0.2733375999999996,0.13794299999999993,0.2798103000000012,0.16033799999999987,0.2661119999999997,0.28321900000000255,0.9604029999999995,0.636179999999996,0.2741500000000059,0.4514250000000004,0.4533379999999987,1.0001920999999996,0.4859600000000057,0.6666039999999995,0.16048899999999833,0.3209289999999996
112,0.10689400000000049,0.25588800000000056,0.29375969999999985,0.14840099999999978,0.3008873000000012,0.1701429000000001,0.28009600000000034,0.30058700000000016,1.0260110000000005,0.683339999999987,0.2850999999999999,0.452418999999999,0.4062650000000012,1.0657491000000006,0.5347739999999988,0.7148249999999976,0.17222800000000404,0.34964000000000084
113,0.10629700000000142,0.25148100000000007,0.2906569000000001,0.1438410000000001,0.2949603000000014,0.16446760000000005,0.2822059999999986,0.28038899999999956,0.9810119999999998,0.6494999999999891,0.2706699999999955,0.4554979999999986,0.34106599999999787,0.9644295000000005,0.5189150000000069,0.6763499999999993,0.1676130000000029,0.339070999999997
114,0.07557200000000108,0.1839820000000003,0.21995689999999968,0.11056999999999917,0.22139630000000032,0.13366450000000007,0.200213999999999,0.2282640000000029,0.7543559999999978,0.5100799999999879,0.21429000000000542,0.3526549999999986,0.2885019999999976,0.8202733999999996,0.4256029999999953,0.5497649999999972,0.1362450000000024,0.26273700000000133
