,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
84,0.08900500000000022,0.2235560000000003,0.2554254999999994,0.12753399999999893,0.25691430000000004,0.15004740000000005,0.23763699999999943,0.25494000000000483,0.8916229999999992,0.6024199999999951,0.2359299999999962,0.40956199999999754,0.27943699999999794,0.8781758999999996,0.4672039999999953,0.617804999999997,0.1499900000000025,0.31419299999999595
85,0.06654400000000038,0.15539400000000114,0.20370370000000015,0.09672400000000003,0.1871843000000002,0.11970329999999985,0.17046600000000112,0.21156799999999976,0.7402329999999999,0.5328499999999963,0.2269200000000069,0.3165219999999991,0.23412199999999928,0.6536925,0.38184000000001106,0.4933039999999984,0.11789900000000131,0.27130499999999813
86,0.06251600000000224,0.15007400000000004,0.1891242000000002,0.09303699999999893,0.1874003000000002,0.11473699999999987,0.17982100000000045,0.19379299999999944,0.6700039999999987,0.46043000000000234,0.1809599999999989,0.32468899999999934,0.2223480000000002,0.6405655999999995,0.338515000000001,0.459185999999999,0.11554999999999893,0.247166
87,0.08852300000000213,0.2262360000000001,0.25348619999999933,0.12742399999999954,0.2553163000000005,0.14975240000000012,0.2283280000000012,0.2487160000000017,0.8365979999999986,0.5641599999999869,0.23920999999999992,0.395702,0.34614400000000245,0.9277230999999997,0.48842000000000496,0.6354450000000007,0.149481999999999,0.2815119999999993
88,0.1088780000000007,0.27523000000000053,0.30950469999999974,0.1484829999999988,0.29158229999999996,0.1720218,0.2654530000000008,0.33332200000000256,1.0846990000000005,0.7321000000000026,0.2915100000000024,0.49857000000000085,0.5813099999999984,1.1068637,0.49476700000001017,0.7422639999999987,0.17143599999999992,0.3617020000000011
89,0.039578000000002334,0.12594800000000106,0.1836821999999998,0.08618300000000012,0.16790030000000122,0.10805910000000019,0.1589039999999997,0.18673600000000334,0.6497810000000008,0.454119999999989,0.17529000000000394,0.3258100000000006,0.27595799999999926,0.6520653000000003,0.3135300000000001,0.4248320000000021,0.10791000000000395,0.23937600000000003
90,0.08935300000000268,0.2249320000000008,0.2543451999999995,0.1281029999999994,0.2566183000000013,0.15061400000000003,0.22992800000000102,0.24903100000000222,0.8437859999999979,0.5701599999999871,0.24367999999999768,0.3990209999999976,0.34986100000000064,0.9450297999999995,0.49231399999999326,0.6352170000000008,0.15282200000000046,0.28021400000000085
91,0.09372700000000123,0.21284400000000048,0.25279510000000016,0.12805,0.25756330000000105,0.15126509999999982,0.24041400000000124,0.2603429999999989,0.9055709999999983,0.6076799999999878,0.25124999999999886,0.4126879999999993,0.3640720000000002,0.9449231999999999,0.44553499999999246,0.6319400000000002,0.15132100000000293,0.31263699999999517
92,0.07244400000000084,0.17062699999999964,0.20907829999999983,0.1048720000000003,0.20936730000000026,0.12818720000000017,0.1967169999999996,0.2201870000000028,0.7721799999999988,0.5334199999999782,0.20028999999999542,0.35560999999999865,0.26740600000000114,0.7376915000000004,0.3840979999999945,0.5151020000000024,0.12980800000000414,0.28038899999999956
93,0.10498400000000174,0.2416689999999999,0.2768518999999996,0.14067099999999932,0.28437030000000085,0.1635791000000002,0.2605949999999986,0.27973700000000434,0.9382839999999995,0.6339799999999798,0.2846499999999992,0.4433310000000006,0.4230240000000016,1.0609896999999995,0.5708350000000024,0.6882400000000004,0.17062800000000067,0.30967599999999607
94,0.01854900000000015,0.117699,0.17333789999999993,0.08164900000000053,0.15374130000000008,0.10259730000000022,0.14060899999999776,0.17090200000000522,0.6118220000000001,0.43057999999999197,0.16917999999999722,0.2971769999999978,0.2558340000000001,0.6497295999999997,0.33762400000000525,0.4150349999999996,0.10196900000000397,0.2243309999999994
95,0.12227999999999994,0.2891440000000003,0.3134762999999996,0.15977200000000025,0.31956330000000044,0.18062410000000018,0.28484200000000115,0.3552000000000035,1.0910569999999993,0.7252399999999852,0.2816700000000054,0.4812499999999993,0.4860350000000011,1.1044547000000007,0.5399850000000015,0.7642009999999999,0.17708199999999863,0.3639450000000011
96,0.11253699999999967,0.2643820000000012,0.30644899999999975,0.14862800000000043,0.2971243000000001,0.17211679999999996,0.2740949999999991,0.312847000000005,1.0553139999999992,0.7047000000000025,0.3030600000000021,0.5049719999999986,0.6035800000000009,1.1609329000000006,0.5236340000000013,0.7150099999999995,0.16875300000000237,0.34676499999999777
97,0.11253699999999967,0.2643820000000012,0.30644899999999975,0.14862800000000043,0.2971243000000001,0.17211679999999996,0.2740949999999991,0.312847000000005,1.0553139999999992,0.7047000000000025,0.3030600000000021,0.5049719999999986,0.6035800000000009,1.1609329000000006,0.5236340000000013,0.7150099999999995,0.16875300000000237,0.34676499999999777
98,0.07674400000000148,0.18403600000000075,0.2185448000000001,0.10895700000000019,0.21946330000000103,0.13188760000000022,0.20414599999999794,0.22008800000000406,0.7683499999999981,0.5196599999999876,0.20794000000000779,0.3682949999999998,0.25930899999999824,0.7824311999999995,0.41584100000000035,0.5331170000000007,0.13534400000000346,0.2758359999999982
99,0.09268300000000096,0.22363700000000009,0.2560754999999997,0.12987799999999972,0.2609843000000005,0.15316699999999983,0.2376269999999998,0.2586340000000007,0.8590169999999979,0.5848799999999983,0.2619100000000003,0.4152439999999977,0.38071000000000055,0.9875293999999997,0.5263440000000088,0.6443949999999994,0.15674200000000127,0.28772199999999515
100,0.0864849999999997,0.2212770000000006,0.24862559999999956,0.12451499999999882,0.2507753000000008,0.14687470000000014,0.22650799999999904,0.24005999999999972,0.8294199999999989,0.5587400000000002,0.23403000000000418,0.4110689999999977,0.3293459999999975,0.8928383000000002,0.48738199999999665,0.6154980000000023,0.1513040000000032,0.2866239999999962
101,0.09803800000000251,0.2461770000000012,0.2783907000000001,0.135942,0.28064730000000004,0.1564101,0.2638280000000002,0.2519370000000052,0.8904059999999987,0.5883999999999787,0.24684000000000594,0.40220199999999906,0.32370899999999736,0.8858329999999999,0.5274760000000072,0.6116080000000004,0.1540900000000036,0.30391300000000143
102,0.10075300000000098,0.2315170000000002,0.27808160000000015,0.13721600000000045,0.2702623000000006,0.15995040000000005,0.23986799999999775,0.2755280000000013,0.899481999999999,0.6192099999999812,0.27564999999999884,0.47769500000000065,0.4829390000000018,1.0473188000000002,0.550697999999997,0.6981220000000015,0.1600000000000037,0.2852499999999978
103,0.10305100000000067,0.2624480000000009,0.28421770000000013,0.14186100000000046,0.2839273000000002,0.16127950000000002,0.2517069999999997,0.2455670000000012,0.8565690000000004,0.5869500000000016,0.26699000000000694,0.43695599999999857,0.43681700000000134,0.9521393999999992,0.5898540000000025,0.7023259999999993,0.16383499999999884,0.2710969999999975
104,0.10928000000000182,0.2547689999999996,0.2926390999999997,0.147532,0.29904630000000054,0.16939120000000019,0.274995999999998,0.2854650000000021,0.9696689999999997,0.6551199999999824,0.2888599999999997,0.4490780000000001,0.4215869999999988,1.0839084999999997,0.5988710000000026,0.7101969999999973,0.1671790000000044,0.31937500000000085
105,0.12121500000000296,0.2959189999999996,0.3193798000000001,0.16327300000000022,0.32742930000000037,0.18455330000000014,0.2966149999999992,0.3273709999999994,1.0742399999999996,0.7296399999999892,0.31336000000000297,0.507438999999998,0.5019990000000014,1.2110112000000006,0.6484260000000006,0.7946680000000015,0.1876660000000001,0.3435670000000002
106,0.1000910000000026,0.24980000000000047,0.27654140000000016,0.1386409999999998,0.27873330000000074,0.15845930000000008,0.25408099999999934,0.2412520000000029,0.8313369999999978,0.5835699999999804,0.27635999999999683,0.4565899999999985,0.46370199999999784,0.9833173000000004,0.6068420000000003,0.7109390000000033,0.1626589999999979,0.2600449999999981
107,0.09054100000000176,0.23702500000000093,0.26235549999999996,0.13203999999999994,0.26401330000000023,0.1536814999999998,0.23144200000000126,0.24892600000000442,0.8526209999999992,0.5678099999999802,0.23552000000000817,0.425380999999998,0.3508989999999983,0.9392100000000001,0.5029920000000061,0.6587160000000019,0.1525310000000033,0.2871889999999979
108,0.1219840000000012,0.2850370000000009,0.3185262999999994,0.15755799999999986,0.32430629999999994,0.17806880000000014,0.30839500000000086,0.30748700000000184,1.0299699999999987,0.6793600000000026,0.2922800000000052,0.4682700000000004,0.3814119999999974,1.0534052999999997,0.6188630000000046,0.7172079999999994,0.16982200000000347,0.34709900000000005
109,0.08821900000000227,0.23280600000000007,0.2525825999999993,0.12843099999999907,0.2528283000000009,0.1500857,0.2095729999999989,0.24407700000000432,0.8250419999999998,0.5375999999999976,0.19982000000000255,0.408021999999999,0.36734300000000175,0.8985599999999998,0.5054990000000004,0.6582639999999991,0.14887500000000387,0.277040999999997
110,0.12363100000000316,0.28894400000000076,0.32347959999999976,0.16520500000000027,0.32778730000000067,0.18451430000000002,0.27995400000000004,0.30752100000000127,1.0347679999999997,0.6867999999999768,0.2891699999999986,0.5074889999999996,0.4919709999999995,1.1480344000000002,0.6051639999999878,0.8109639999999985,0.18447400000000158,0.3219390000000004
111,0.12848100000000073,0.3099640000000008,0.3420006999999998,0.17637000000000036,0.3510813000000006,0.1964361000000001,0.30214600000000047,0.3710720000000052,1.1361729999999994,0.7462199999999939,0.3080900000000071,0.5476460000000003,0.5302749999999996,1.2769043,0.6774460000000033,0.856149000000002,0.18133100000000013,0.35704299999999733
112,-9.9999e+98,0.098414,0.17132969999999936,0.07521899999999881,0.1360393000000002,0.09459730000000022,0.12720900000000057,0.15766299999999944,0.5829759999999986,0.4163299999999879,0.16379000000000588,0.2950669999999995,0.3121919999999996,0.6626268,0.2713679999999954,0.357958,0.05215300000000411,0.21179300000000012
113,0.1220540000000021,0.2928449999999998,0.3164717999999995,0.16273999999999944,0.31897830000000127,0.18309340000000018,0.2710650000000001,0.31197300000000183,1.0409070000000007,0.6991399999999999,0.30760999999999683,0.5651519999999977,0.5710969999999982,1.2430458999999994,0.643390999999994,0.8166139999999977,0.18542599999999965,0.3130729999999957
114,0.11071500000000256,0.27210999999999963,0.2995137999999997,0.15067200000000014,0.298808300000001,0.17345180000000004,0.26747299999999896,0.316709000000003,1.0308199999999985,0.6962599999999952,0.29849000000000103,0.5012799999999977,0.5267400000000002,1.1765577,0.565581999999992,0.7360359999999986,0.17407500000000198,0.33868400000000065
115,0.07702400000000154,0.16851500000000108,0.24573219999999996,0.10985099999999903,0.21130830000000067,0.13429719999999978,0.1938980000000008,0.24908599999999836,0.8364489999999982,0.5831199999999797,0.2220700000000022,0.3875630000000001,0.431434000000003,0.8324106000000002,0.3796389999999974,0.5621009999999984,0.13328599999999824,0.2887190000000004
116,0.12874900000000267,0.3239049999999999,0.34445889999999935,0.17743100000000034,0.34818630000000006,0.1938816000000001,0.3130929999999985,0.288924999999999,1.0685749999999992,0.6964999999999861,0.30957999999999686,0.5917239999999993,0.6147190000000009,1.1753196,0.6631599999999906,0.8698709999999998,0.18083200000000232,0.28042800000000057
117,0.10124200000000272,0.23040600000000033,0.27071759999999934,0.13926999999999978,0.27669230000000056,0.16273079999999984,0.24839799999999812,0.2905280000000019,0.9617529999999981,0.648539999999997,0.27125999999999806,0.45051799999999886,0.44932500000000175,1.0794726,0.5026139999999941,0.6872280000000011,0.1671049999999994,0.3232050000000015
118,0.07241400000000198,0.16612000000000116,0.24248289999999972,0.10680900000000015,0.20229229999999987,0.12966960000000016,0.17466899999999796,0.22944000000000386,0.735157000000001,0.49690999999998553,0.20556000000000552,0.3896519999999981,0.39731899999999953,0.8814459999999995,0.4235179999999872,0.558686999999999,0.12876500000000135,0.24374799999999652
119,0.07048900000000202,0.17031500000000044,0.20213269999999994,0.10207299999999897,0.2032903000000008,0.12500260000000019,0.18373300000000015,0.21208400000000438,0.6857620000000004,0.4681399999999769,0.20547999999999433,0.3364319999999985,0.2901100000000021,0.7925331,0.4031659999999988,0.5130860000000013,0.12870900000000063,0.23413099999999787
120,0.11858800000000258,0.28521700000000116,0.31693689999999997,0.16113,0.32654730000000143,0.18302849999999982,0.3044240000000009,0.3337580000000031,1.1138829999999977,0.74024,0.31240999999999985,0.5040659999999981,0.4842949999999995,1.1728047000000004,0.5885010000000079,0.7732340000000022,0.17890400000000284,0.37386399999999753
121,0.07460000000000022,0.18057199999999973,0.21869329999999998,0.10960599999999943,0.21865130000000121,0.13279759999999996,0.20791799999999938,0.2392150000000015,0.8386959999999988,0.6070699999999931,0.25027000000000044,0.3591489999999986,0.24146799999999757,0.6853584000000001,0.4110289999999992,0.5377799999999979,0.13057799999999986,0.31400099999999753
122,0.06721900000000147,0.1463150000000013,0.18835740000000012,0.0936609999999991,0.18398430000000054,0.11647600000000002,0.17333400000000054,0.19779600000000386,0.7129809999999992,0.5115799999999808,0.20678999999999803,0.32972600000000085,0.245711,0.6565976999999998,0.3716930000000076,0.4723229999999994,0.11714900000000483,0.2663469999999961
123,0.0988710000000026,0.24997800000000048,0.27502020000000016,0.13606300000000005,0.27580130000000125,0.15660279999999993,0.2517700000000005,0.24325200000000535,0.8376429999999999,0.5734300000000019,0.26281000000000176,0.4361859999999993,0.39604300000000237,0.9382650000000003,0.5737550000000056,0.6672200000000004,0.1572670000000045,0.27956599999999554
124,0.08710000000000306,0.20113300000000045,0.24144599999999983,0.1227640000000001,0.24508430000000025,0.1460925999999998,0.22197699999999898,0.24692200000000497,0.8192090000000007,0.5588499999999783,0.2466799999999978,0.3987650000000009,0.3528580000000012,0.9473006000000002,0.4820880000000045,0.613548999999999,0.15313400000000144,0.2729409999999959
125,0.1263210000000008,0.3351040000000012,0.3539772000000001,0.1767070000000004,0.3569723000000007,0.1936703999999998,0.3090049999999991,0.30183999999999855,1.0460299999999982,0.6773499999999899,0.28270999999999447,0.5183180000000007,0.4991550000000018,1.0960203999999996,0.722808999999998,0.8105340000000005,0.189194999999998,0.3334130000000002
126,0.07177300000000031,0.16378700000000102,0.19995599999999936,0.10163200000000039,0.19916230000000112,0.12465510000000002,0.17603599999999986,0.20888300000000015,0.7013089999999984,0.4757799999999861,0.1905000000000001,0.3385940000000005,0.27813999999999695,0.7700334,0.4126109999999983,0.5247279999999996,0.12701600000000468,0.24858199999999897
127,0.09286400000000228,0.22354200000000013,0.254664,0.1271369999999994,0.25803830000000083,0.14971790000000018,0.23697899999999805,0.24791300000000405,0.860399000000001,0.5776499999999771,0.24729999999999563,0.4138230000000007,0.3124899999999968,0.9134842000000001,0.4783869999999979,0.6111710000000024,0.15196000000000254,0.29554999999999865
