,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
46,-6.440894921312248,131.19355170442023,8.765701206682378,-0.00684484495527702,-0.008241081724330461,-0.3623495509004703,-6.444435038221696,131.21028467696777,8.834347704582338,0.0006773985074854912,-0.01609491704067158,-1.1468779099528148,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703,-6.444435038221696,131.21028467696777,527213.3277760119,172224.94520186243,5.5128874964541685,212.74888410164925,25.98138422713314,28719.743795944683,90.0,-1.1468779099528148,-12.603185767243975,-47.222677874572895,-59.82586364181688,-12.802568771257816,-53.01683883832693,-65.81940760958474,0.002494806849593663,0.0,0.1276595744680851
47,-6.440894921312248,131.19355170442023,8.765701206682378,-0.00684484495527702,-0.008241081724330461,-0.3623495509004703,-6.336572128994786,131.21879971471859,8.817874826872831,0.0013165886834129313,-0.011937048786861163,-0.8755607974221828,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703,-6.336572128994786,131.21879971471859,517611.2873690501,171919.37724764473,5.314026078706757,211.63798433918728,27.372578159175948,31567.278547625883,90.0,-0.8755607974221828,-12.603185767243975,-47.222677874572895,-59.82586364181688,-12.664919478970951,-inf,-inf,0.0,0.0,0.125
48,-6.440894921312248,131.19355170442023,8.765701206682378,-0.00684484495527702,-0.008241081724330461,-0.3623495509004703,-6.5279371132882975,131.25210381976734,8.823576576986556,-0.011597320861196391,-0.0101319641188064,0.15489427720439392,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703,-6.5279371132882975,131.25210381976734,505910.9738448293,173314.9472238657,5.500406099579876,213.55216411910217,23.25967871278516,24710.873263026348,90.0,0.15489427720439392,-12.603185767243975,-47.222677874572895,-59.82586364181688,-13.174611228165087,-49.51044260897413,-62.685053837139215,0.05731515555844083,0.0,0.12244897959183673
49,-6.440894921312248,131.19355170442023,8.765701206682378,-0.00684484495527702,-0.008241081724330461,-0.3623495509004703,-6.379967352942723,131.08396592537454,8.747524937715507,-0.011051876344353426,-0.011062525696075423,-0.5253454908250264,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703,-6.379967352942723,131.08396592537454,462183.5112823249,164115.24225817894,4.8894954847463925,211.73986899088857,30.517076814091894,36789.528569042384,90.0,-0.5253454908250264,-12.603185767243975,-47.222677874572895,-59.82586364181688,-13.361351004485764,-inf,-inf,0.0,0.0,0.12
50,-6.440894921312248,131.19355170442023,8.765701206682378,-0.00684484495527702,-0.008241081724330461,-0.3623495509004703,-6.453576034270508,131.10051916744249,8.828631009800581,-0.008246166134271952,-0.0077294473113947125,-0.4583729768922022,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703,-6.453576034270508,131.10051916744249,512944.9077826378,174884.35028094356,5.470976542948878,212.5925437934,29.01733641896367,33439.94797136342,90.0,-0.4583729768922022,-12.603185767243975,-47.222677874572895,-59.82586364181688,-12.832310865366207,-inf,-inf,0.0,0.0,0.1176470588235294
51,-6.440894921312248,131.19355170442023,8.765701206682378,-0.00684484495527702,-0.008241081724330461,-0.3623495509004703,-6.546947536464216,131.23698305647213,8.705148865968562,-0.00844993409484614,-0.009121480512060106,-0.6224115205560559,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703,-6.546947536464216,131.23698305647213,441811.4211626689,160106.87837965135,4.529146608017043,213.6493983111813,23.368190223154663,24777.766994287947,90.0,-0.6224115205560559,-12.603185767243975,-47.222677874572895,-59.82586364181688,-13.218220708738869,-inf,-inf,0.0,0.0,0.1153846153846154
52,-6.440894921312248,131.19355170442023,8.765701206682378,-0.00684484495527702,-0.008241081724330461,-0.3623495509004703,-6.44676698032002,131.29803262774038,8.76152814194989,-0.0115429397182517,-0.0064116782028937926,0.11792346269789528,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528,-12.603185767243975,-47.222677874572895,-59.82586364181688,-13.037115735010982,-45.522321238809965,-58.55943697382095,3.5481511606103617,1.0,0.1320754716981132
53,-6.44676698032002,131.29803262774038,8.76152814194989,-0.0115429397182517,-0.0064116782028937926,0.11792346269789528,-6.4389818031373895,131.2442667566196,8.748433408859476,-0.004820452618261464,-0.00047626802518817285,-0.8938977911673922,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528,-6.4389818031373895,131.2442667566196,469376.5205245496,168270.12330606906,4.710442944633936,212.8132101966654,25.05719022463673,27452.18542239999,90.0,-0.8938977911673922,-13.037115735010982,-45.522321238809965,-58.55943697382095,-12.821364957907027,-46.23724774591334,-59.05861270382037,0.6070308108413331,0.0,0.12962962962962962
54,-6.44676698032002,131.29803262774038,8.76152814194989,-0.0115429397182517,-0.0064116782028937926,0.11792346269789528,-6.493535003661551,131.19535394817063,8.776399115019089,-0.021408064044293632,-0.010486454998216738,-0.05341981955320915,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528,-6.493535003661551,131.19535394817063,467273.2058135647,167635.06219760608,5.2312194932165585,213.13416937792496,25.58774543390577,27909.46239631074,90.0,-0.05341981955320915,-13.037115735010982,-45.522321238809965,-58.55943697382095,-12.696439531614216,-46.76961327025533,-59.46605280186954,0.4038887428031669,0.0,0.12727272727272726
55,-6.44676698032002,131.29803262774038,8.76152814194989,-0.0115429397182517,-0.0064116782028937926,0.11792346269789528,-6.417554797501447,131.26424591879652,8.728229734529812,-0.014295881694421047,-0.005486171407311571,0.29062199016389,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528,-6.417554797501447,131.26424591879652,448199.5508701324,164040.72060214233,4.719125478041965,212.69522809095886,24.81170519259373,27246.3864439998,90.0,0.29062199016389,-13.037115735010982,-45.522321238809965,-58.55943697382095,-12.674355628613045,-inf,-inf,0.0,0.0,0.125
56,-6.44676698032002,131.29803262774038,8.76152814194989,-0.0115429397182517,-0.0064116782028937926,0.11792346269789528,-6.40477735141625,131.3934241464069,8.652163363196626,-0.002093733388133682,-0.007027286754183842,-0.37781388153518,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528,-6.40477735141625,131.3934241464069,420591.75794349227,155113.50283162517,4.089542164400674,213.2443526461316,21.16978321782275,22772.30917730103,90.0,-0.37781388153518,-13.037115735010982,-45.522321238809965,-58.55943697382095,-13.632499146991785,-inf,-inf,0.0,0.0,0.12280701754385966
57,-6.44676698032002,131.29803262774038,8.76152814194989,-0.0115429397182517,-0.0064116782028937926,0.11792346269789528,-6.360434596192732,131.20243986467742,8.734341472394087,-0.001234122878214684,-0.007207755702138527,0.6832736562042683,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528,-6.360434596192732,131.20243986467742,465298.9074648264,164081.2167435833,4.641531654130292,211.85194568214337,27.51125627518504,31581.155602872936,90.0,0.6832736562042683,-13.037115735010982,-45.522321238809965,-58.55943697382095,-12.6668413582886,-inf,-inf,0.0,0.0,0.1206896551724138
58,-6.44676698032002,131.29803262774038,8.76152814194989,-0.0115429397182517,-0.0064116782028937926,0.11792346269789528,-6.521847878474642,131.278511354629,8.753627757972248,-0.011556542268951487,-0.006673636072090703,0.02376913635429681,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681,-13.037115735010982,-45.522321238809965,-58.55943697382095,-13.310781605804989,-44.968476042043676,-58.279257647848674,1.3233671051532203,1.0,0.13559322033898305
59,-6.521847878474642,131.278511354629,8.753627757972248,-0.011556542268951487,-0.006673636072090703,0.02376913635429681,-6.489007834178832,131.3453766512915,8.809773664825826,-0.012114363385977132,-0.009403484969393023,0.16782157668048944,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681,-6.489007834178832,131.3453766512915,496972.86112713633,171962.72725736606,5.3806347039378775,213.6623881795641,21.163299560244887,22387.188145423024,90.0,0.16782157668048944,-13.310781605804989,-44.968476042043676,-58.279257647848674,-13.7421754147701,-47.36924572607514,-61.11142114084525,0.05888531778506952,0.0,0.13333333333333333
60,-6.521847878474642,131.278511354629,8.753627757972248,-0.011556542268951487,-0.006673636072090703,0.02376913635429681,-6.564652347773005,131.35868712375722,8.842087424682504,-0.016884018608890758,-0.004423017437683889,0.4059092882945404,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681,-6.564652347773005,131.35868712375722,511064.7171730995,177862.28661303106,5.656025712796565,214.21675564504682,19.4277049980725,20228.699204576707,90.0,0.4059092882945404,-13.310781605804989,-44.968476042043676,-58.279257647848674,-14.423667509387656,-48.961758260168416,-63.38542576955607,0.006059256830165854,0.0,0.13114754098360654
61,-6.521847878474642,131.278511354629,8.753627757972248,-0.011556542268951487,-0.006673636072090703,0.02376913635429681,-6.430209433302688,131.1829795562669,8.831746784853252,-0.012101529016440122,-0.011885156680051693,1.165443939179161,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681,-6.430209433302688,131.1829795562669,510324.17595071037,173591.14022787914,5.5999801447174535,212.52854469462497,27.011653151024863,30346.9778426908,90.0,1.165443939179161,-13.310781605804989,-44.968476042043676,-58.279257647848674,-12.728829741395984,-52.76537090570381,-65.49420064709979,0.0007355125173395253,0.0,0.12903225806451613
62,-6.521847878474642,131.278511354629,8.753627757972248,-0.011556542268951487,-0.006673636072090703,0.02376913635429681,-6.51566534165388,131.31459277528216,8.704458722633701,-0.01828190946665073,-0.01894408297458004,0.3425537086714402,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681,-6.51566534165388,131.31459277528216,431562.5445961287,156451.9136571308,4.7337298323083665,213.70653791762908,21.607868756641537,22796.809261036382,90.0,0.3425537086714402,-13.310781605804989,-44.968476042043676,-58.279257647848674,-13.478676268253045,-44.4123095072122,-57.89098577546524,1.4744305867599423,1.0,0.14285714285714285
63,-6.51566534165388,131.31459277528216,8.704458722633701,-0.01828190946665073,-0.01894408297458004,0.3425537086714402,-6.4942307138827875,131.34610579405265,8.710744706889434,-0.01693417564802983,-0.01850308185689921,1.0004281031965707,-6.51566534165388,131.31459277528216,431562.5445961287,156451.9136571308,4.7337298323083665,213.70653791762908,21.607868756641537,22796.809261036382,90.0,0.3425537086714402,-6.4942307138827875,131.34610579405265,436195.8564130588,157290.6124151464,4.760720992499175,213.7052777043079,21.050775752731933,22236.10187378918,90.0,1.0004281031965707,-13.478676268253045,-44.4123095072122,-57.89098577546524,-13.475205709509067,-44.24178159429177,-57.71698730380084,1.1900537470174708,1.0,0.15625
64,-6.4942307138827875,131.34610579405265,8.710744706889434,-0.01693417564802983,-0.01850308185689921,1.0004281031965707,-6.550975628134007,131.29186771958592,8.777443055211782,-0.0159703869745463,-0.021067389055289463,2.0561938906706576,-6.4942307138827875,131.34610579405265,436195.8564130588,157290.6124151464,4.760720992499175,213.7052777043079,21.050775752731933,22236.10187378918,90.0,1.0004281031965707,-6.550975628134007,131.29186771958592,473756.246735026,163717.9502721471,5.302166279406547,213.85071992258682,21.644519354871807,22701.31867457866,90.0,2.0561938906706576,-13.475205709509067,-44.24178159429177,-57.71698730380084,-13.2424948788434,-45.66941199899311,-58.9119068778365,0.3027283004185853,1.0,0.16923076923076924
65,-6.550975628134007,131.29186771958592,8.777443055211782,-0.0159703869745463,-0.021067389055289463,2.0561938906706576,-6.6391031841051245,131.20360222559455,8.78251100951527,-0.01964359527540846,-0.016114967246234728,2.647805578513447,-6.550975628134007,131.29186771958592,473756.246735026,163717.9502721471,5.302166279406547,213.85071992258682,21.644519354871807,22701.31867457866,90.0,2.0561938906706576,-6.6391031841051245,131.20360222559455,472644.14935679827,166174.80518980089,5.328525620679704,214.17703848977246,22.600858935838204,23568.266507999902,90.0,2.647805578513447,-13.2424948788434,-45.66941199899311,-58.9119068778365,-13.038648805838768,-46.034276718728144,-59.0729255245669,0.8512761974414019,0.0,0.16666666666666666
66,-6.550975628134007,131.29186771958592,8.777443055211782,-0.0159703869745463,-0.021067389055289463,2.0561938906706576,-6.611067855965913,131.3984777758954,8.84212260235036,-0.018664065741593086,-0.02708782134614304,2.0259611884818347,-6.550975628134007,131.29186771958592,473756.246735026,163717.9502721471,5.302166279406547,213.85071992258682,21.644519354871807,22701.31867457866,90.0,2.0561938906706576,-6.611067855965913,131.3984777758954,508995.8763805383,168822.214773336,5.983841133379624,214.66136407698025,17.478279064960354,18108.401890540263,90.0,2.0259611884818347,-13.2424948788434,-45.66941199899311,-58.9119068778365,-14.707868146937518,-48.527187631539576,-63.235055778477104,0.013258069399479018,0.0,0.16417910447761194
67,-6.550975628134007,131.29186771958592,8.777443055211782,-0.0159703869745463,-0.021067389055289463,2.0561938906706576,-6.466882733523536,131.24838410472054,8.767004776894733,-0.023352034206563947,-0.023776755462345173,2.401431038328357,-6.550975628134007,131.29186771958592,473756.246735026,163717.9502721471,5.302166279406547,213.85071992258682,21.644519354871807,22701.31867457866,90.0,2.0561938906706576,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.339169164089864,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357,-13.2424948788434,-45.66941199899311,-58.9119068778365,-12.74329878962227,-46.16192838570835,-58.90522717533062,1.0067020614746975,1.0,0.17647058823529413
68,-6.466882733523536,131.24838410472054,8.767004776894733,-0.023352034206563947,-0.023776755462345173,2.401431038328357,-6.404303205684518,131.26057731053422,8.840121079393919,-0.017183939376064685,-0.030055613047960325,2.390568538472135,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.339169164089864,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357,-6.404303205684518,131.26057731053422,509503.06613831705,167441.41921603287,5.985658418675622,212.55640322332226,25.13979756316341,27761.567594863667,90.0,2.390568538472135,-12.74329878962227,-46.16192838570835,-58.90522717533062,-12.794035304495535,-54.594029070100746,-67.38806437459628,0.00020699059525833359,0.0,0.17391304347826084
69,-6.466882733523536,131.24838410472054,8.767004776894733,-0.023352034206563947,-0.023776755462345173,2.401431038328357,-6.381428420919403,131.1049500434095,8.70857281634567,-0.025475283575968632,-0.02907716087802416,1.4912526059027145,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.339169164089864,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357,-6.381428420919403,131.1049500434095,426583.1233840485,153277.65261961723,4.958116449585308,211.79949214580762,29.94003818247715,35646.5356219528,90.0,1.4912526059027145,-12.74329878962227,-46.16192838570835,-58.90522717533062,-13.61519071809156,-inf,-inf,0.0,0.0,0.17142857142857146
