,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
3782,-4.9068934096022145,131.90785835396392,8.553525283438121,-0.4191976346104201,-0.2588854061224945,6.294669397295233,-4.905917035910346,132.03657219054688,8.533197660046238,-0.44766229446988304,-0.17822620670677675,6.364156922604232,-4.9068934096022145,131.90785835396392,142932.21214768186,81147.75745934609,16.361431410091473,161.5748984074771,15.640802874346516,18918.922577513986,90.0,6.294669397295233,-4.905917035910346,132.03657219054688,130624.92854564324,96350.3268078717,14.05585410848608,162.41052913875376,13.589048925999432,15557.956152745592,90.0,6.364156922604232,-17.24256913644721,-34.1714183826793,-51.41398751912651,-17.839871824749576,-40.579666560561954,-58.419538385311526,0.0009068342533356096,0.0,0.458366375892149
3783,-4.9068934096022145,131.90785835396392,8.553525283438121,-0.4191976346104201,-0.2588854061224945,6.294669397295233,-4.958937683014931,131.91691735115242,8.68803405871868,-0.4602178989196104,-0.21850781717172765,6.54328329987248,-4.9068934096022145,131.90785835396392,142932.21214768186,81147.75745934609,16.361431410091473,161.5748984074771,15.640802874346516,18918.922577513986,90.0,6.294669397295233,-4.958937683014931,131.91691735115242,152936.503918249,97701.78043827106,20.210518738988714,163.82101163966058,15.698498610657587,19150.13033616196,90.0,6.54328329987248,-17.24256913644721,-34.1714183826793,-51.41398751912651,-17.538192531916568,-35.187266958395064,-52.725459490311614,0.269423181202598,0.0,0.4582452431289641
3784,-4.9068934096022145,131.90785835396392,8.553525283438121,-0.4191976346104201,-0.2588854061224945,6.294669397295233,-4.9600867539189695,131.83418063503444,8.439276984776683,-0.3764232621188021,-0.2254244240293495,5.8543703875441055,-4.9068934096022145,131.90785835396392,142932.21214768186,81147.75745934609,16.361431410091473,161.5748984074771,15.640802874346516,18918.922577513986,90.0,6.294669397295233,-4.9600867539189695,131.83418063503444,137438.1896223335,81012.41444801757,11.486731883485616,163.33002065892552,17.08165120924806,21613.817570199102,90.0,5.8543703875441055,-17.24256913644721,-34.1714183826793,-51.41398751912651,-15.936012558216227,-39.16670520517815,-55.10271776339437,0.025003730524460328,0.0,0.4581241743725231
3785,-4.9068934096022145,131.90785835396392,8.553525283438121,-0.4191976346104201,-0.2588854061224945,6.294669397295233,-4.952156231343999,131.86289443280492,8.55023275347368,-0.3503182057881736,-0.28952718505144465,6.394960016409318,-4.9068934096022145,131.90785835396392,142932.21214768186,81147.75745934609,16.361431410091473,161.5748984074771,15.640802874346516,18918.922577513986,90.0,6.294669397295233,-4.952156231343999,131.86289443280492,166834.64757735038,75448.31356781197,14.905733555019285,163.17899053433987,16.570400899366394,20665.00257233194,90.0,6.394960016409318,-17.24256913644721,-34.1714183826793,-51.41398751912651,-16.513594981705403,-34.07635038815249,-50.589945369857894,2.2796961106228983,1.0,0.4582673005810882
3786,-4.952156231343999,131.86289443280492,8.55023275347368,-0.3503182057881736,-0.28952718505144465,6.394960016409318,-4.930783188880457,131.98011363580738,8.483750247530773,-0.3144987833371604,-0.22738902967321764,6.3165511171209365,-4.952156231343999,131.86289443280492,166834.64757735038,75448.31356781197,14.905733555019285,163.17899053433987,16.570400899366394,20665.00257233194,90.0,6.394960016409318,-4.930783188880457,131.98011363580738,167228.0080548694,83156.16935702227,10.72412551291074,163.04249649114882,14.570448445779395,17184.781460819846,90.0,6.3165511171209365,-16.513594981705403,-34.07635038815249,-50.589945369857894,-16.219211186009797,-41.824491798390774,-58.04370298440057,0.0005792608784803496,0.0,0.4581462899392659
3787,-4.952156231343999,131.86289443280492,8.55023275347368,-0.3503182057881736,-0.28952718505144465,6.394960016409318,-4.9682513639350985,131.84342084181068,8.569596496587794,-0.3540811073191481,-0.33079095327799635,6.138855600578756,-4.952156231343999,131.86289443280492,166834.64757735038,75448.31356781197,14.905733555019285,163.17899053433987,16.570400899366394,20665.00257233194,90.0,6.394960016409318,-4.9682513639350985,131.84342084181068,169300.5018818414,69531.22510271582,17.04106082211602,163.75953558904666,16.95467789850923,21401.456067304687,90.0,6.138855600578756,-16.513594981705403,-34.07635038815249,-50.589945369857894,-16.886991232940062,-36.53436814415772,-53.42135937709778,0.05892946803495192,0.0,0.4580253431890179
3788,-4.952156231343999,131.86289443280492,8.55023275347368,-0.3503182057881736,-0.28952718505144465,6.394960016409318,-4.939389104001472,131.82706685346741,8.468689398070508,-0.4072897693036825,-0.4056204830027205,6.793496848160527,-4.952156231343999,131.86289443280492,166834.64757735038,75448.31356781197,14.905733555019285,163.17899053433987,16.570400899366394,20665.00257233194,90.0,6.394960016409318,-4.939389104001472,131.82706685346741,132628.00827067794,54595.44893050537,19.55160508896791,162.3608300972738,17.11960460314952,21625.763593621432,90.0,6.793496848160527,-16.513594981705403,-34.07635038815249,-50.589945369857894,-18.388818430007934,-35.561400875623775,-53.950219305631705,0.034725745017862686,0.0,0.4579044602797572
3789,-4.952156231343999,131.86289443280492,8.55023275347368,-0.3503182057881736,-0.28952718505144465,6.394960016409318,-4.98884916278696,131.92754801340615,8.53408408663378,-0.42716962356981214,-0.2729143640825057,6.3108193996801845,-4.952156231343999,131.86289443280492,166834.64757735038,75448.31356781197,14.905733555019285,163.17899053433987,16.570400899366394,20665.00257233194,90.0,6.394960016409318,-4.98884916278696,131.92754801340615,137082.71225841952,77522.94729910836,16.697566219697247,165.15248316479094,15.625492321721511,19098.375815523377,90.0,6.3108193996801845,-16.513594981705403,-34.07635038815249,-50.589945369857894,-17.412057858793396,-34.213463018778164,-51.625520877571574,0.35502200421845537,1.0,0.4580474934036939
3790,-4.98884916278696,131.92754801340615,8.53408408663378,-0.42716962356981214,-0.2729143640825057,6.3108193996801845,-4.955141363957778,131.84172007013888,8.592892964418073,-0.4806251908336077,-0.3246979874170667,6.638139417412317,-4.98884916278696,131.92754801340615,137082.71225841952,77522.94729910836,16.697566219697247,165.15248316479094,15.625492321721511,19098.375815523377,90.0,6.3108193996801845,-4.955141363957778,131.84172007013888,130109.02782610618,71654.54278283019,23.31998647923736,163.16415920860095,16.936079814571755,21331.996681275752,90.0,6.638139417412317,-17.412057858793396,-34.213463018778164,-51.625520877571574,-18.426052344158915,-38.1904927398113,-56.61654508397022,0.006798697655458962,0.0,0.4579266684252176
3791,-4.98884916278696,131.92754801340615,8.53408408663378,-0.42716962356981214,-0.2729143640825057,6.3108193996801845,-4.857543568720666,131.90725812496012,8.525672763970794,-0.4992101767381008,-0.2604439873233096,6.1056304808218975,-4.98884916278696,131.92754801340615,137082.71225841952,77522.94729910836,16.697566219697247,165.15248316479094,15.625492321721511,19098.375815523377,90.0,6.3108193996801845,-4.857543568720666,131.90725812496012,114958.1287246838,79320.19544449095,18.9027805823242,159.54404089375564,15.422111453065533,18426.550354100367,90.0,6.1056304808218975,-17.412057858793396,-34.213463018778164,-51.625520877571574,-18.36081683392883,-34.80171294294446,-53.16252977687329,0.21502329684594154,1.0,0.4580696202531646
3792,-4.857543568720666,131.90725812496012,8.525672763970794,-0.4992101767381008,-0.2604439873233096,6.1056304808218975,-4.830946254337095,131.7735284685356,8.563400342612365,-0.41124311132461866,-0.2088159450677292,5.567717158971979,-4.857543568720666,131.90725812496012,114958.1287246838,79320.19544449095,18.9027805823242,159.54404089375564,15.422111453065533,18426.550354100367,90.0,6.1056304808218975,-4.830946254337095,131.7735284685356,147317.11375439534,91685.53985887392,14.537391102908387,157.14030950656326,17.48685874048807,21967.64164600805,90.0,5.567717158971979,-18.36081683392883,-34.80171294294446,-53.16252977687329,-16.254041250934026,-34.55742892506637,-50.8114701760004,10.496686131998027,1.0,0.4582124967044556
3793,-4.830946254337095,131.7735284685356,8.563400342612365,-0.41124311132461866,-0.2088159450677292,5.567717158971979,-4.8092820692627765,131.80070778111138,8.537959319409469,-0.4235402138847068,-0.15414050181786149,5.9352625667310726,-4.830946254337095,131.7735284685356,147317.11375439534,91685.53985887392,14.537391102908387,157.14030950656326,17.48685874048807,21967.64164600805,90.0,5.567717158971979,-4.8092820692627765,131.80070778111138,138880.21438661142,102179.48365107088,12.6728678404094,156.5241416377024,16.908742541393305,20853.502632186133,90.0,5.9352625667310726,-16.254041250934026,-34.55742892506637,-50.8114701760004,-16.2077329222576,-37.40750274765296,-53.61523566991056,0.06058151327536801,0.0,0.4580917237743806
3794,-4.830946254337095,131.7735284685356,8.563400342612365,-0.41124311132461866,-0.2088159450677292,5.567717158971979,-4.9073568557654434,131.85716823227594,8.610055975034093,-0.4241094598055994,-0.2609323775156812,4.684896709515798,-4.830946254337095,131.7735284685356,147317.11375439534,91685.53985887392,14.537391102908387,157.14030950656326,17.48685874048807,21967.64164600805,90.0,5.567717158971979,-4.9073568557654434,131.85716823227594,151288.60134466432,83974.01883146372,18.1582012522728,161.20441797493802,16.47868732888665,20377.479778679808,90.0,4.684896709515798,-16.254041250934026,-34.55742892506637,-50.8114701760004,-17.051597795625277,-33.64708544912367,-50.69868324474896,1.1193933997866783,1.0,0.4582345191040843
3795,-4.9073568557654434,131.85716823227594,8.610055975034093,-0.4241094598055994,-0.2609323775156812,4.684896709515798,-4.786350525812209,131.85973563712488,8.559226259084799,-0.3811310334799992,-0.2528323778415014,4.960406874480591,-4.9073568557654434,131.85716823227594,151288.60134466432,83974.01883146372,18.1582012522728,161.20441797493802,16.47868732888665,20377.479778679808,90.0,4.684896709515798,-4.786350525812209,131.85973563712488,157101.59063744455,82610.53301083918,14.912944128407853,156.2295136446074,15.801850184326035,18887.163885749425,90.0,4.960406874480591,-17.051597795625277,-33.64708544912367,-50.69868324474896,-16.76343971123125,-34.908178149470054,-51.671617860701296,0.3779722057029622,1.0,0.458377239199157
3796,-4.786350525812209,131.85973563712488,8.559226259084799,-0.3811310334799992,-0.2528323778415014,4.960406874480591,-4.861165178232072,131.9320779479818,8.573896692694811,-0.4536609597053825,-0.3328685724152149,4.573553681196208,-4.786350525812209,131.85973563712488,157101.59063744455,82610.53301083918,14.912944128407853,156.2295136446074,15.801850184326035,18887.163885749425,90.0,4.960406874480591,-4.861165178232072,131.9320779479818,135309.75169612825,69404.71702044336,21.680383635503613,159.8982374642863,15.039153000305244,17800.646348580594,90.0,4.573553681196208,-16.76343971123125,-34.908178149470054,-51.671617860701296,-18.75917247181677,-35.53510534482293,-54.2942778166397,0.07260946774535196,0.0,0.4582565183039242
3797,-4.786350525812209,131.85973563712488,8.559226259084799,-0.3811310334799992,-0.2528323778415014,4.960406874480591,-4.685579595843485,131.76498289758973,8.642173387489297,-0.3639927381297247,-0.2384972846108249,4.9371356827183215,-4.786350525812209,131.85973563712488,157101.59063744455,82610.53301083918,14.912944128407853,156.2295136446074,15.801850184326035,18887.163885749425,90.0,4.960406874480591,-4.685579595843485,131.76498289758973,180606.361471348,90404.5645417168,15.786166821669338,151.10173652695772,16.645392622769524,20042.559511895142,90.0,4.9371356827183215,-16.76343971123125,-34.908178149470054,-51.671617860701296,-16.289108360121865,-35.01974904659172,-51.30885740671359,1.4372915205481318,1.0,0.4583991574512902
3798,-4.685579595843485,131.76498289758973,8.642173387489297,-0.3639927381297247,-0.2384972846108249,4.9371356827183215,-4.615543141832768,131.70557956550596,8.586682898986096,-0.4077885852257289,-0.25787835661828296,4.316703258268993,-4.685579595843485,131.76498289758973,180606.361471348,90404.5645417168,15.786166821669338,151.10173652695772,16.645392622769524,20042.559511895142,90.0,4.9371356827183215,-4.615543141832768,131.70557956550596,152719.22667166902,83215.67765550323,16.744241793423196,147.5294528324608,17.008885468275906,20463.455533712164,90.0,4.316703258268993,-16.289108360121865,-35.01974904659172,-51.30885740671359,-16.800417788959045,-34.17836671263734,-50.9787845015964,1.3910695408549014,1.0,0.4585417215056594
3799,-4.615543141832768,131.70557956550596,8.586682898986096,-0.4077885852257289,-0.25787835661828296,4.316703258268993,-4.58372459539462,131.74137867626897,8.568693802848092,-0.4226500861917311,-0.3254397178552024,4.229065677450589,-4.615543141832768,131.70557956550596,152719.22667166902,83215.67765550323,16.744241793423196,147.5294528324608,17.008885468275906,20463.455533712164,90.0,4.316703258268993,-4.58372459539462,131.74137867626897,144416.49509434323,70349.49893610421,19.683526249001073,146.96780702764988,16.14024214408435,18949.93621466505,90.0,4.229065677450589,-16.800417788959045,-34.17836671263734,-50.9787845015964,-17.993693117818424,-33.70709128502307,-51.70078440284149,0.4857797722770128,1.0,0.4586842105263158
3800,-4.58372459539462,131.74137867626897,8.568693802848092,-0.4226500861917311,-0.3254397178552024,4.229065677450589,-4.607615599149812,131.7064633194415,8.51393605371406,-0.4468484914863061,-0.3229413355810837,4.181401040454841,-4.58372459539462,131.74137867626897,144416.49509434323,70349.49893610421,19.683526249001073,146.96780702764988,16.14024214408435,18949.93621466505,90.0,4.229065677450589,-4.607615599149812,131.7064633194415,127866.98589034838,68135.66706751313,18.99814285934652,147.2453800702379,16.922982944327053,20295.60670937956,90.0,4.181401040454841,-17.993693117818424,-33.70709128502307,-51.70078440284149,-17.880741028056953,-33.63068473348268,-51.511425761539634,1.2084742835633564,1.0,0.4588266245724809
3801,-4.607615599149812,131.7064633194415,8.51393605371406,-0.4468484914863061,-0.3229413355810837,4.181401040454841,-4.601700774539664,131.74896702482684,8.566095899930637,-0.44204094205431305,-0.2957245028250207,4.3818271884856514,-4.607615599149812,131.7064633194415,127866.98589034838,68135.66706751313,18.99814285934652,147.2453800702379,16.922982944327053,20295.60670937956,90.0,4.181401040454841,-4.601700774539664,131.74896702482684,137678.5279113033,75196.71461923151,19.143386967268835,147.72777494817743,16.191002235781678,19065.746045774016,90.0,4.3818271884856514,-17.880741028056953,-33.63068473348268,-51.511425761539634,-17.870808117845254,-33.3166876470463,-51.187495764891565,1.3825505205611834,1.0,0.458968963703314
3802,-4.601700774539664,131.74896702482684,8.566095899930637,-0.44204094205431305,-0.2957245028250207,4.3818271884856514,-4.680208426856389,131.80965071427937,8.647658111978059,-0.4213385824460563,-0.3318701397322167,4.04368071449167,-4.601700774539664,131.74896702482684,137678.5279113033,75196.71461923151,19.143386967268835,147.72777494817743,16.191002235781678,19065.746045774016,90.0,4.3818271884856514,-4.680208426856389,131.80965071427937,159315.44461932415,73191.16657323544,22.527377014961786,151.5190358082166,15.880945516375434,18752.65096809169,90.0,4.04368071449167,-17.870808117845254,-33.3166876470463,-51.187495764891565,-18.205099060785226,-36.53030883096464,-54.73540789174986,0.028784675709903437,0.0,0.4588482776755193
